pipeline	fitness	fit_time
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.849198959040062,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.849198959040062,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.18585863853298798,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.849198959040062,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.05035879740860661,0.386080858198002,'lbfgs','identity')	0.7880566801619433	18.15057611465454
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.013629760501625341,0.386080858198002,'lbfgs','relu')	0.9635380116959065	40.01501727104187
robustScaler(False,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	41.94818186759949
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	42.69748115539551
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	42.47259473800659
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	43.36337971687317
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	42.79137468338013
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	44.21674680709839
robustScaler(True,True);pca(0.9193405362364906,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	44.370675802230835
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	43.63312363624573
robustScaler(False,True);pca(0.9779418717866208,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	44.48736572265625
robustScaler(False,True);pca(0.849198959040062,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.3372573332081347,'lbfgs','relu')	0.9914912280701754	44.885178565979004
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	44.43921232223511
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	44.43190574645996
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	44.53460717201233
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	45.02077031135559
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	45.009347677230835
robustScaler(False,True);pca(0.9091240476973259,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	45.433130741119385
robustScaler(True,True);pca(0.849198959040062,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	45.495200634002686
robustScaler(True,False);pca(0.9779418717866208,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	44.51256537437439
robustScaler(False,True);pca(0.850757503873699,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.8825865054666185,'lbfgs','relu')	0.9914912280701754	45.13396143913269
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	46.09597396850586
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	45.550551891326904
robustScaler(True,True);pca(0.849198959040062,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	46.16627860069275
robustScaler(False,False);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.03665190718843428,0.386080858198002,'lbfgs','relu')	0.9803801169590644	47.75967884063721
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	46.049293994903564
robustScaler(True,True);pca(0.9779418717866208,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	46.5042724609375
minMaxScaler();pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9764035087719298	47.70940399169922
robustScaler(True,True);pca(0.849198959040062,False);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','logistic')	0.9881578947368421	48.428117752075195
robustScaler(True,True);fastICA(21,'parallel','arbitrary-variance','exp');Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.8691677912730544	49.37735843658447
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.9729762448070307,True);Balancing('none');multinomialNB(15.088030286392257,True)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');adaBoost(decisionTree('gini',15,15,0.21299078867799937,11,'balanced'),62,1.6136006751506797,'SAMME')	0.658115159694107	8.759702682495117
robustScaler(True,True);pca(0.849198959040062,True);Balancing('none');adaBoost(decisionTree('gini',22,4,0.6244123354076199,16,'None'),98,0.20153010833972837,'SAMME')	0.6642420152946469	11.621710538864136
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.22100586025714136,'lbfgs','relu')	0.9914912280701754	45.07690405845642
robustScaler(False,True);pca(0.849198959040062,True);Balancing('none');mlpClassifier((16, 8),0.012273842221810844,0.386080858198002,'lbfgs','tanh')	0.9602046783625731	28.382138967514038
standardScaler();nystroem('poly',0.8207080204875786,71,3,-0.3290730801442012);Balancing('none');mlpClassifier((60, 4),0.031065976449025423,0.7360806896163521,'sgd','identity')	eval_timeout_error	eval_timeout_error
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((44, 20),0.017691588563449902,0.386080858198002,'lbfgs','relu')	eval_timeout_error	eval_timeout_error
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	39.76182317733765
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	44.344022274017334
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	42.00569248199463
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	42.89502954483032
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	44.07604122161865
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	43.0104763507843
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	42.286253452301025
robustScaler(True,False);pca(0.849198959040062,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	42.491087675094604
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	42.38312339782715
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	42.058276653289795
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	43.00650501251221
robustScaler(False,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	42.07836198806763
robustScaler(False,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	42.73989009857178
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.24016958180673717,'lbfgs','relu')	0.9914912280701754	43.2881817817688
robustScaler(True,True);pca(0.953058980729341,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.18585863853298798,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.18585863853298798,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.18585863853298798,'lbfgs','relu')	0.9914912280701754	43.15923881530762
robustScaler(False,True);pca(0.9779418717866208,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	42.925495624542236
robustScaler(True,True);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	43.25203728675842
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	42.38809680938721
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.24016958180673717,'lbfgs','relu')	0.9914912280701754	44.402339220047
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.09647803700758185,0.9992234102261924,'lbfgs','relu')	0.9618713450292397	45.577977895736694
robustScaler(False,False);pca(0.849198959040062,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.24016958180673717,'lbfgs','relu')	0.9803801169590644	40.29005408287048
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,False);pca(0.8145673142531582,False);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'sgd','logistic')	0.9898245614035088	cached
robustScaler(True,False);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9786257309941521	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.24016958180673717,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.953058980729341,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	43.04564595222473
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	43.15970468521118
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	42.45118594169617
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.849198959040062,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.3372573332081347,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.9091240476973259,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9968909878732256,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.18585863853298798,'lbfgs','relu')	0.9914912280701754	43.205488443374634
robustScaler(True,True);pca(0.9779418717866208,True);Balancing('none');multinomialNB(9.637214305351982,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(False,True);pca(0.849198959040062,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.18585863853298798,'lbfgs','relu')	0.9914912280701754	42.96178603172302
robustScaler(False,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	41.555309772491455
robustScaler(True,True);pca(0.7642411822561077,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.6785560053981106	45.369473457336426
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.24016958180673717,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.849198959040062,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.849198959040062,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	41.338231563568115
robustScaler(False,True);pca(0.9091240476973259,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.849198959040062,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.24016958180673717,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	39.574676752090454
robustScaler(False,True);pca(0.849198959040062,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	40.786118030548096
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(False,True);pca(0.9779418717866208,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	41.01778316497803
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.22100586025714136,'lbfgs','relu')	0.9914912280701754	39.58886170387268
robustScaler(True,True);pca(0.5007682491019143,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.013439463365966417,'adam','relu')	0.41234367971210084	10.142074584960938
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	38.572593450546265
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.18585863853298798,'lbfgs','relu')	0.9914912280701754	40.1696617603302
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	40.18863320350647
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	39.88970446586609
robustScaler(False,True);pca(0.8079210424335519,False);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9658479532163742	41.284629344940186
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9091240476973259,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	39.76014709472656
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.6373834457046266,'lbfgs','relu')	0.9914912280701754	40.18164324760437
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	cached
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	37.11249303817749
robustScaler(True,True);pca(0.849198959040062,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	37.78616714477539
robustScaler(False,True);pca(0.9779418717866208,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9872779928871952,'lbfgs','relu')	0.9914912280701754	39.203898668289185
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	40.41687798500061
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	39.520867109298706
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	39.41672611236572
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	39.10826778411865
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	40.04879951477051
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	39.98413920402527
robustScaler(False,True);pca(0.9091240476973259,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	39.958760023117065
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	39.93908166885376
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	39.33639121055603
robustScaler(False,True);pca(0.6842162558810942,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.6785560053981106	41.823157787323
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.06293534645301997,'lbfgs','relu')	0.9914912280701754	39.53753113746643
robustScaler(True,True);pca(0.9779418717866208,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	39.61574459075928
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	38.419762134552
robustScaler(False,True);pca(0.9729762448070307,True);Balancing('weighting');multinomialNB(35.99958467306247,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	38.29173564910889
robustScaler(False,True);pca(0.8145673142531582,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'adam','relu')	0.5385964912280701	4.879929304122925
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.3372573332081347,'lbfgs','relu')	0.9914912280701754	39.742316246032715
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	37.521130084991455
robustScaler(True,False);pca(0.8145673142531582,False);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9640935672514619	36.13410043716431
robustScaler(True,True);pca(0.849198959040062,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	35.127795457839966
robustScaler(True,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.9992234102261924,'lbfgs','relu')	0.9914912280701754	31.532822132110596
robustScaler(True,True);pca(0.9779418717866208,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	30.568225622177124
robustScaler(False,True);pca(0.9729762448070307,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	28.948642253875732
robustScaler(True,True);pca(0.8145673142531582,True);Balancing('none');mlpClassifier((16, 8),0.017691588563449902,0.18585863853298798,'lbfgs','relu')	0.9914912280701754	26.83968734741211
robustScaler(False,True);pca(0.9729762448070307,True);Balancing('weighting');mlpClassifier((16, 8),0.017691588563449902,0.386080858198002,'lbfgs','relu')	0.9914912280701754	26.257221698760986
