pipeline	fitness	fit_time
robustScaler(True,True);adaBoost(decisionTree('entropy',23,20,0.7163664847100081,17,'balanced'),12,0.385035932223208,'SAMME')	0.7920518207282913	0.9133572578430176
randomForest(60,'gini','None',7,20,True,'balanced')	0.7692577030812325	1.1598234176635742
robustScaler(True,True);extraTreesClassifier(77,'entropy','log2',17,19,True,'balanced_subsample')	0.7567927170868348	1.2328627109527588
minMaxScaler();maxAbsScaler();varianceThreshold();randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7714635854341736	0.916968822479248
maxAbsScaler();varianceThreshold();decisionTree('entropy',20,16,0.6328056442362695,7,'balanced')	0.7816876750700279	0.7757585048675537
decisionTree('entropy',27,16,0.6328056442362695,14,'balanced')	0.7883753501400561	0.803410530090332
varianceThreshold();decisionTree('entropy',8,12,0.6017503630642701,14,'None')	0.5516106442577031	0.8391735553741455
varianceThreshold();adaBoost(decisionTree('gini',26,10,0.9012273511810115,16,'balanced'),65,0.7619416873674142,'SAMME')	0.6950280112044818	1.496004343032837
maxAbsScaler();varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced')	0.7394957983193277	0.6909563541412354
robustScaler(False,True);extraTreesClassifier(77,'entropy','sqrt',17,18,True,'balanced_subsample')	0.7425070028011204	1.1021554470062256
minMaxScaler();maxAbsScaler();fastICA(51,'deflation','unit-variance','logcosh');decisionTree('entropy',30,16,0.08958490270045305,7,'balanced')	0.7018557422969188	3.284472703933716
robustScaler(False,True);selectFwe(0.01081761889656288);varianceThreshold();varianceThreshold();extraTreesClassifier(77,'entropy','sqrt',17,9,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);randomForest(56,'gini',0.6788970057202638,5,15,True,'balanced_subsample')	0.7802871148459384	cached
adaBoost(decisionTree('gini',11,10,0.8186665332954406,4,'balanced'),39,0.23491956321600582,'SAMME')	0.7093137254901961	1.355098009109497
selectPercentile(32.984646056235846);selectFwe(0.01053407857396583);randomForest(21,'entropy',0.8667471300035114,8,9,True,'balanced')	0.7483543417366947	1.1253292560577393
extraTreesClassifier(31,'entropy','sqrt',10,11,True,'balanced_subsample')	0.786624649859944	0.9524610042572021
selectFwe(0.029273320283541862);randomForest(62,'entropy','log2',14,19,False,'balanced_subsample')	0.8149859943977591	0.9863896369934082
selectPercentile(78.28870863702582);robustScaler(True,False);decisionTree('gini',22,16,0.5706404829832047,7,'balanced')	0.7557773109243696	0.7039694786071777
adaBoost(decisionTree('entropy',15,9,0.6328056442362695,14,'balanced'),89,0.014220344054717728,'SAMME')	0.784453781512605	2.1826910972595215
decisionTree('gini',6,16,0.07696901655055277,6,'balanced')	0.7258053221288516	0.8627855777740479
decisionTree('entropy',15,16,0.6328056442362695,14,'balanced')	0.7883753501400561	cached
selectFwe(0.039582420069314186);varianceThreshold();adaBoost(decisionTree('entropy',5,17,0.27534972781505307,18,'balanced'),74,0.9636830339541285,'SAMME')	0.7813375350140056	cached
bernoulliNB(0.13502897683287277,False)	0.6803221288515406	0.589876651763916
decisionTree('gini',15,16,0.9790021047343852,7,'balanced')	0.7642857142857142	0.89121413230896
varianceThreshold();decisionTree('entropy',23,16,0.7163664847100081,17,'balanced')	0.7375700280112045	0.6942524909973145
robustScaler(True,True);adaBoost(decisionTree('gini',22,20,0.9790021047343852,11,'balanced'),12,0.385035932223208,'SAMME')	0.798109243697479	0.782120943069458
robustScaler(True,False);randomForest(27,'gini',0.6788970057202638,7,15,True,'balanced_subsample')	0.7824929971988797	1.1230747699737549
selectFwe(0.029273320283541862);randomForest(27,'entropy','None',5,17,True,'balanced_subsample')	0.7713935574229691	0.884368896484375
decisionTree('entropy',15,16,0.6328056442362695,14,'balanced')	0.7883753501400561	0.7598159313201904
maxAbsScaler();randomForest(56,'gini',0.6788970057202638,5,15,True,'balanced_subsample')	0.7802871148459384	1.1913516521453857
randomForest(56,'gini',0.6788970057202638,5,15,True,'balanced_subsample')	0.7802871148459384	1.0584280490875244
varianceThreshold();decisionTree('gini',8,12,0.6017503630642701,14,'balanced')	0.7940126050420167	0.6990387439727783
extraTreesClassifier(31,'entropy','sqrt',10,11,True,'balanced_subsample')	0.786624649859944	cached
robustScaler(False,True);randomForest(27,'gini',0.6788970057202638,5,1,True,'balanced_subsample')	0.6814775910364145	1.029310703277588
maxAbsScaler();randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7714635854341736	1.3098652362823486
robustScaler(True,True);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',17,7,0.5569340483134732,16,'balanced'),12,0.385035932223208,'SAMME')	0.8050420168067227	1.263089656829834
selectFwe(0.029273320283541862);extraTreesClassifier(10,'entropy','sqrt',5,11,True,'balanced_subsample')	0.7148809523809524	0.8791038990020752
maxAbsScaler();minMaxScaler();varianceThreshold();decisionTree('gini',22,16,0.5706404829832047,7,'balanced')	0.7483543417366947	0.7091846466064453
varianceThreshold();randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7714635854341736	0.8648710250854492
adaBoost(decisionTree('entropy',30,17,0.7784991973115278,18,'balanced'),89,0.014220344054717728,'SAMME')	0.8029061624649859	2.1268134117126465
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(77,'entropy','sqrt',17,18,True,'balanced')	0.7741946778711484	cached
robustScaler(False,True);selectFwe(0.01081761889656288);minMaxScaler();maxAbsScaler();decisionTree('entropy',30,16,0.08958490270045305,7,'balanced')	0.7783263305322128	cached
minMaxScaler();adaBoost(decisionTree('entropy',2,17,0.02717096536085095,6,'balanced'),88,0.3837096646059076,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
randomForest(60,'gini','None',7,20,True,'balanced')	0.7692577030812325	cached
varianceThreshold();randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7714635854341736	1.1776578426361084
robustScaler(False,True);extraTreesClassifier(31,'entropy','log2',10,19,True,'balanced')	0.7628501400560224	0.848444938659668
varianceThreshold();robustScaler(False,False);randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7714635854341736	1.2812349796295166
maxAbsScaler();randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7714635854341736	cached
varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',18,5,0.42081258256113063,3,'balanced'),12,0.7752759609622936,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(32,'deflation','unit-variance','cube');robustScaler(False,True);maxAbsScaler();extraTreesClassifier(65,'entropy','sqrt',8,13,False,'balanced_subsample')	0.7837535014005603	0.9649567604064941
robustScaler(True,True);selectFwe(0.01081761889656288);minMaxScaler();maxAbsScaler();decisionTree('entropy',30,16,0.08958490270045305,7,'balanced')	0.7783263305322128	cached
selectFwe(0.029273320283541862);randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7713935574229691	cached
decisionTree('entropy',15,16,0.6328056442362695,14,'None')	0.5516106442577031	0.7691912651062012
robustScaler(False,True);extraTreesClassifier(31,'entropy','sqrt',10,11,True,'balanced_subsample')	0.786624649859944	cached
selectPercentile(29.912272382405458);robustScaler(False,True);selectFwe(0.013971710118213944);randomForest(60,'gini',0.8568779831593858,19,3,False,'balanced_subsample')	0.8093487394957984	1.2336246967315674
varianceThreshold();decisionTree('gini',22,16,0.9790021047343852,11,'balanced')	0.7707983193277312	0.9907934665679932
selectFwe(0.04255069028381267);varianceThreshold();adaBoost(decisionTree('gini',21,3,0.5507960086413265,18,'balanced'),86,0.7341493501197409,'SAMME')	0.7685224089635854	1.055227518081665
varianceThreshold();decisionTree('gini',20,12,0.4929389586609223,12,'balanced')	0.7142857142857143	1.0476961135864258
robustScaler(True,True);selectFwe(0.01081761889656288);minMaxScaler();varianceThreshold();decisionTree('gini',13,16,0.08958490270045305,7,'balanced')	0.77906162464986	1.0600950717926025
maxAbsScaler();extraTreesClassifier(31,'entropy','sqrt',10,9,False,'balanced')	0.7774859943977592	0.7812645435333252
varianceThreshold();randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7714635854341736	1.0087299346923828
minMaxScaler();minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',8,8,0.5696698040923902,10,'None'),12,0.469955293645657,'SAMME.R')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.04980733857775878);randomForest(53,'gini',0.6788970057202638,5,15,True,'balanced_subsample')	0.7682773109243698	1.2728259563446045
robustScaler(False,False);randomForest(56,'gini',0.6788970057202638,5,15,True,'balanced_subsample')	0.7802871148459384	cached
robustScaler(False,False);extraTreesClassifier(77,'entropy','sqrt',17,18,True,'balanced')	0.7741946778711484	1.8672351837158203
selectFwe(0.039582420069314186);decisionTree('gini',15,16,0.9790021047343852,11,'balanced')	0.7877801120448179	0.9669981002807617
robustScaler(True,True);selectFwe(0.01081761889656288);minMaxScaler();maxAbsScaler();decisionTree('gini',23,16,0.4200581159042054,7,'balanced')	0.77906162464986	0.9410104751586914
adaBoost(decisionTree('gini',30,20,0.08958490270045305,11,'balanced'),92,1.1663842620972555,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();varianceThreshold();fastICA(15,'deflation','unit-variance','cube');multinomialNB(0.1290503000384396,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
maxAbsScaler();extraTreesClassifier(77,'entropy','sqrt',17,18,True,'balanced')	0.7741946778711484	cached
decisionTree('entropy',15,16,0.6328056442362695,7,'balanced')	0.7816876750700279	0.6269359588623047
robustScaler(True,True);selectFwe(0.01081761889656288);minMaxScaler();maxAbsScaler();randomForest(56,'gini',0.6788970057202638,5,15,True,'balanced_subsample')	0.7532563025210084	1.0739257335662842
mlpClassifier((75, 8),0.078563642884172,0.54912384904323,'adam','relu')	0.5	0.7740912437438965
adaBoost(decisionTree('entropy',15,9,0.6328056442362695,14,'balanced'),89,0.014220344054717728,'SAMME')	0.784453781512605	cached
varianceThreshold();adaBoost(decisionTree('gini',11,12,0.7710190208219242,7,'balanced'),52,0.31979215492199164,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
robustScaler(True,True);adaBoost(decisionTree('entropy',4,20,0.7163664847100081,17,'balanced'),12,0.385035932223208,'SAMME')	0.8090336134453782	0.8716111183166504
maxAbsScaler();extraTreesClassifier(31,'entropy','sqrt',10,9,False,'balanced')	0.7774859943977592	1.222851276397705
varianceThreshold();decisionTree('gini',8,12,0.6017503630642701,14,'balanced')	0.7940126050420167	cached
decisionTree('entropy',15,16,0.6328056442362695,14,'balanced')	0.7883753501400561	cached
robustScaler(False,False);randomForest(56,'gini',0.6788970057202638,5,15,True,'balanced_subsample')	0.7802871148459384	cached
selectPercentile(25.57062009294936);robustScaler(True,False);randomForest(92,'gini','log2',14,19,False,'balanced_subsample')	0.802485994397759	cached
extraTreesClassifier(31,'entropy','sqrt',9,9,True,'balanced')	0.7509453781512605	0.9741559028625488
selectPercentile(29.912272382405458);robustScaler(False,True);selectFwe(0.013971710118213944);randomForest(60,'gini',0.8568779831593858,19,3,False,'balanced_subsample')	0.8093487394957984	cached
decisionTree('entropy',17,16,0.6508972010766,20,'balanced')	0.8037114845938376	0.7626945972442627
maxAbsScaler();randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7714635854341736	cached
maxAbsScaler();maxAbsScaler();varianceThreshold();multinomialNB(7.837776522810258,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.02221635985121816);randomForest(27,'gini','None',7,20,True,'balanced')	0.7827380952380952	1.3170127868652344
robustScaler(False,True);randomForest(19,'entropy','None',7,17,True,'balanced_subsample')	0.7714635854341737	cached
robustScaler(False,True);extraTreesClassifier(31,'entropy','sqrt',10,11,True,'balanced_subsample')	0.786624649859944	cached
selectPercentile(29.912272382405458);robustScaler(False,True);selectFwe(0.013971710118213944);randomForest(60,'gini',0.8568779831593858,19,3,True,'balanced_subsample')	0.7940126050420168	1.4546170234680176
selectPercentile(56.54781576523833);robustScaler(True,False);randomForest(62,'entropy','None',14,17,False,'balanced_subsample')	0.7628851540616247	1.224046230316162
maxAbsScaler();fastICA(3,'parallel','unit-variance','exp');selectPercentile(24.06053839263479);maxAbsScaler();extraTreesClassifier(10,'entropy','log2',17,19,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.9340090459793251,False);fastICA(23,'deflation','unit-variance','exp');varianceThreshold();extraTreesClassifier(77,'entropy','sqrt',5,9,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(31,'entropy','sqrt',10,11,True,'balanced_subsample')	0.786624649859944	0.7926185131072998
decisionTree('entropy',15,16,0.6328056442362695,14,'balanced')	0.7883753501400561	0.5259842872619629
maxAbsScaler();nystroem('sigmoid',0.06593742361632526,17,3,0.31077175177377825);varianceThreshold();varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',5,9,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);selectFwe(0.04397086739847418);adaBoost(decisionTree('entropy',24,19,0.9434955147782088,18,'balanced'),74,0.9636830339541285,'SAMME')	0.8000350140056023	cached
minMaxScaler();fastICA(87,'deflation','arbitrary-variance','cube');minMaxScaler();fastICA(2,'deflation','arbitrary-variance','logcosh');decisionTree('gini',4,6,0.9796941587769212,14,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();randomForest(27,'entropy','None',7,17,True,'balanced_subsample')	0.7714635854341736	0.7380568981170654
selectFwe(0.02221635985121816);decisionTree('gini',15,16,0.9790021047343852,11,'balanced')	0.7877801120448179	cached
robustScaler(True,True);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',17,7,0.5569340483134732,16,'balanced'),12,0.385035932223208,'SAMME')	0.8050420168067227	0.8203854560852051
robustScaler(False,False);varianceThreshold();minMaxScaler();extraTreesClassifier(10,'entropy','sqrt',5,11,False,'balanced_subsample')	0.741281512605042	0.6261720657348633
selectFwe(0.015511071759259254);nystroem('poly',0.3963649978886078,52,5,0.2348055898434538);maxAbsScaler();randomForest(56,'gini',0.6788970057202638,5,15,True,'balanced_subsample')	0.7672268907563026	3.8159539699554443
selectFwe(0.039582420069314186);decisionTree('gini',15,16,0.9790021047343852,11,'balanced')	0.7877801120448179	1.0382869243621826
extraTreesClassifier(31,'entropy','sqrt',10,11,True,'balanced_subsample')	0.786624649859944	1.1795811653137207
maxAbsScaler();nystroem('sigmoid',1.7775899907643793,17,3,0.31077175177377825);varianceThreshold();varianceThreshold();extraTreesClassifier(10,'entropy','sqrt',5,9,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',4,20,0.7163664847100081,17,'balanced'),12,0.385035932223208,'SAMME')	0.8090336134453782	cached
decisionTree('entropy',15,16,0.6328056442362695,14,'balanced')	0.7883753501400561	cached
