pipeline	fitness	fit_time
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',13,16,0.888091021988493,14),53,1.486137158758824,'SAMME')	0.43615777079607065	3.8791451454162598
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',10,8,0.6751073250863052,9),69,1.8319891165551474,'SAMME.R')	0.4081674137816253	3.9675300121307373
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('absolute_error',13,20,0.3427924786192216,11),63,1.060479836452698,'SAMME.R')	0.45327606159861844	4.965330600738525
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('poisson',16,2,0.0867377698483559,4),33,1.9407764773235874,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	0.8092477729647177	cached
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',28,8,0.9588968160739335,11),17,0.3251966813834728,'SAMME')	0.45757862891940404	2.4280905723571777
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('friedman_mse',4,17,0.3086744144806972,11),47,0.5090518134797727,'SAMME.R')	0.507227026197666	3.385925531387329
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',25,20,0.9491256423580312,3),41,0.1490138358930983,'SAMME')	0.42485486467512884	3.6607770919799805
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('poisson',6,18,0.6832241825576808,18),29,0.9686397709150913,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',13,11,0.27515392050860543,18),85,1.6317825116760618,'SAMME')	0.5510178871826146	3.6498522758483887
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',14,16,0.4689210835263733,10),45,0.922846271157417,'SAMME.R')	0.43194018333136447	2.620757579803467
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',5,9,0.9687252217466955,10),98,1.0116739053085713,'SAMME.R')	0.4096417535897155	7.158222436904907
simpleImputer('median');standardScaler();mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.37610758388603915	12.299337387084961
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',17,17,0.6230419928574829,5),10,0.9386629119211679,'SAMME')	0.46556423524474216	2.7264578342437744
simpleImputer('mean');maxAbsScaler();randomForest(93,'poisson','log2',15,1,True)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('absolute_error',24,5,0.8942684201442621,4),39,1.2623617620775291,'SAMME.R')	0.40301768926636716	3.85627818107605
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',14,15,0.48566170489099625,15),84,0.1574490276328187,'SAMME')	0.4406304842138987	5.399191856384277
simpleImputer('median');robustScaler(True,True);decisionTree('squared_error',5,9,0.8751805561254168,7)	0.6232527294402883	1.7541980743408203
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',29,3,0.059775131609422494,5),99,1.317549487504417,'SAMME.R')	0.5495345376984702	4.207595586776733
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('squared_error',16,14,0.45160959256366207,18),59,0.7764947409707866,'SAMME')	0.45673271947865557	2.782186269760132
simpleImputer('most_frequent');standardScaler();adaBoost(decisionTree('absolute_error',9,10,0.04753136111289458,19),49,0.7161742658866296,'SAMME.R')	0.6249875472570549	2.453843116760254
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',7,10,0.8110742367826583,3),83,0.5607952621132445,'SAMME.R')	0.38677655836244795	3.742177724838257
simpleImputer('mean');minMaxScaler();adaBoost(decisionTree('friedman_mse',9,5,0.47078087276178693,9),81,1.317549487504417,'SAMME.R')	0.4256291916276891	2.8191614151000977
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('absolute_error',30,18,0.9854883022617942,4),63,1.060479836452698,'SAMME')	0.399168383138371	6.883136987686157
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('absolute_error',28,17,0.46284837607561025,12),27,1.8808447751818955,'SAMME')	0.4695402920790762	2.8895018100738525
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',16,5,0.45160959256366207,2),41,0.7764947409707866,'SAMME')	0.41779055288719896	2.959749221801758
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('poisson',27,3,0.44973234283041374,17),69,1.8319891165551474,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',25,20,0.9491256423580312,3),41,0.1490138358930983,'SAMME')	0.42485486467512884	2.6028096675872803
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',21,19,0.41912675341472283,5),63,1.0573691232286266,'SAMME.R')	0.4266673199386878	4.634603023529053
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',17,13,0.675868576556368,9),88,0.7109671378042357,'SAMME.R')	0.3950392948745839	5.881338119506836
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',17,12,0.4491691853272449,5),98,1.1611890790019,'SAMME.R')	0.4005214572328436	5.428523540496826
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('absolute_error',21,17,0.41912675341472283,7),63,1.060479836452698,'SAMME')	0.4228689493031069	4.155090808868408
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('absolute_error',10,9,0.419147315813,13),98,0.8134286968015852,'SAMME')	0.4335760217684436	5.536614894866943
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('absolute_error',29,2,0.5896928347992416,6),36,1.0549930771351352,'SAMME.R')	0.40891079421357307	3.4769606590270996
simpleImputer('median');standardScaler();adaBoost(decisionTree('friedman_mse',9,5,0.47078087276178693,9),81,0.8109612697820228,'SAMME.R')	0.4259552626761026	2.8815066814422607
simpleImputer('most_frequent');standardScaler();adaBoost(decisionTree('absolute_error',21,6,0.7152363912994262,13),19,0.6467969953038872,'SAMME')	0.41724747435284676	2.4836926460266113
simpleImputer('most_frequent');maxAbsScaler();randomForest(93,'poisson','log2',20,9,True)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('poisson',14,14,0.6750441307745785,18),27,1.0573691232286266,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('median');maxAbsScaler();adaBoost(decisionTree('absolute_error',7,18,0.6083438828966435,16),88,0.7109671378042357,'SAMME.R')	0.42655248032289583	4.9472339153289795
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',30,5,0.12913766903022683,14),27,1.060479836452698,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');maxAbsScaler();randomForest(93,'poisson','log2',20,9,True)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('squared_error',6,16,0.741527676527181,14),66,0.3828895769173747,'SAMME')	0.4333093404721729	1.8733227252960205
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',21,3,0.41912675341472283,2),27,1.8808447751818955,'SAMME')	0.47318912189085616	1.835479497909546
simpleImputer('mean');standardScaler();adaBoost(decisionTree('absolute_error',22,14,0.5860166631715906,11),67,1.42565605108205,'SAMME.R')	0.4272251266130068	3.0660996437072754
simpleImputer('median');minMaxScaler();adaBoost(decisionTree('absolute_error',5,14,0.9687252217466955,10),98,1.0116739053085713,'SAMME.R')	0.4096417535897155	6.147540092468262
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('squared_error',7,10,0.6083438828966435,10),100,1.0333349071293614,'SAMME.R')	0.41384978369610004	2.6443698406219482
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('absolute_error',17,14,0.675868576556368,18),88,0.7109671378042357,'SAMME.R')	0.4436660620249766	4.724229335784912
simpleImputer('median');standardScaler();adaBoost(decisionTree('absolute_error',17,13,0.675868576556368,9),88,0.7109671378042357,'SAMME')	0.3950392948745839	4.287705421447754
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',6,12,0.6230419928574829,5),25,0.5053787054156366,'SAMME.R')	0.40805639246276815	1.6405529975891113
simpleImputer('most_frequent');standardScaler();adaBoost(decisionTree('poisson',5,10,0.2073720954810423,2),69,0.03980902842243781,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',21,3,0.41912675341472283,2),63,1.060479836452698,'SAMME')	0.39534888051312966	2.9026007652282715
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',13,19,0.4774485204408965,5),46,0.43274672728672503,'SAMME.R')	0.4172784376171513	1.612112045288086
simpleImputer('median');standardScaler();adaBoost(decisionTree('squared_error',17,13,0.675868576556368,9),100,0.1574490276328187,'SAMME')	0.41277737330912256	1.782848834991455
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',10,13,0.5938771490410705,1),49,0.21435381758994018,'SAMME')	0.3861790894707772	1.5016050338745117
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',24,7,0.5393790301196257,17),98,1.1611890790019,'SAMME.R')	0.44867493213696436	3.0284008979797363
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',17,12,0.6230419928574829,5),98,0.8095466829997284,'SAMME.R')	0.40366939088236986	5.002017974853516
simpleImputer('mean');robustScaler(False,True);linearRegression()	0.8092477729647178	0.8055331707000732
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',7,10,0.6083438828966435,10),88,0.7109671378042357,'SAMME')	0.393315244176916	3.5665507316589355
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',8,14,0.9635935376797526,10),68,0.16601635470716167,'SAMME')	0.4252678064096072	1.3440048694610596
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',10,4,0.9222261045112223,12),21,1.1611890790019,'SAMME.R')	0.45236298030966154	0.7849023342132568
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('friedman_mse',24,12,0.9143304988974891,12),45,0.922846271157417,'SAMME.R')	0.4158774246323801	0.7569034099578857
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',17,17,0.6230419928574829,5),98,1.1611890790019,'SAMME.R')	0.39850126272125663	1.9641215801239014
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',14,11,0.46334659505641396,4),21,0.1990627330641014,'SAMME.R')	0.4160762659983961	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',7,15,0.48857784684878736,8),33,0.4225081630182586,'SAMME')	0.42170387486745975	cached
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('absolute_error',23,19,0.915008973948154,12),54,1.8824625078005894,'SAMME')	0.4249549756368968	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',20,17,0.9742587483990571,4),57,1.2107589642202734,'SAMME')	0.37756396700791095	cached
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('absolute_error',21,19,0.41912675341472283,5),63,1.0573691232286266,'SAMME.R')	0.4266673199386878	cached
simpleImputer('mean');robustScaler(False,False);adaBoost(decisionTree('absolute_error',16,4,0.35185634658389187,20),36,1.0549930771351352,'SAMME.R')	0.47135387122823635	cached
simpleImputer('median');robustScaler(True,True);adaBoost(decisionTree('absolute_error',29,2,0.5896928347992416,6),36,1.0549930771351352,'SAMME.R')	0.40891079421357307	cached
simpleImputer('median');standardScaler();adaBoost(decisionTree('poisson',15,20,0.12757220312253403,1),97,0.7665870508761367,'SAMME.R')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');maxAbsScaler();randomForest(93,'poisson','log2',20,9,True)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('mean');minMaxScaler();adaBoost(decisionTree('poisson',11,18,0.9854883022617942,4),83,1.4341884358795842,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');robustScaler(True,False);adaBoost(decisionTree('poisson',14,18,0.3756455338019876,9),19,0.6467969953038872,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
