pipeline	fitness	fit_time
varianceThreshold();robustScaler(True,False);minMaxScaler();randomForest(83,'gini','log2',15,8,False,'balanced')	0.7618347338935575	2.4503836631774902
minMaxScaler();maxAbsScaler();extraTreesClassifier(17,'gini','log2',16,14,False,'balanced_subsample')	0.7464285714285713	2.31416392326355
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(83,'gini','log2',16,9,False,'balanced_subsample')	0.781232492997199	1.8095407485961914
minMaxScaler();maxAbsScaler();extraTreesClassifier(29,'gini','log2',6,16,False,'balanced')	0.7346638655462184	1.7066707611083984
nystroem('poly',0.03874513980783196,70,3,0.9243399370409886);extraTreesClassifier(68,'gini','sqrt',14,16,False,'balanced')	0.7663165266106443	4.804179430007935
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(67,'gini','log2',9,14,True,'balanced_subsample')	0.7437324929971989	1.9794232845306396
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	cached
maxAbsScaler();robustScaler(True,False);adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	cached
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',28,17,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	cached
maxAbsScaler();robustScaler(False,False);adaBoost(decisionTree('gini',28,3,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	cached
pca(0.789132108861699,False);adaBoost(decisionTree('gini',28,17,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7392857142857143	2.6533260345458984
fastICA(64,'deflation','arbitrary-variance','cube');varianceThreshold();extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7561624649859944	1.4878182411193848
fastICA(73,'deflation','unit-variance','exp');minMaxScaler();selectPercentile(14.293918462599278);adaBoost(decisionTree('gini',15,5,0.5499331750093164,5,'None'),59,0.07715374268961712,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,9,False,'balanced')	0.7768207282913165	1.7402386665344238
extraTreesClassifier(39,'gini','sqrt',10,18,False,'balanced')	0.7361344537815127	1.075758934020996
minMaxScaler();adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	1.1552603244781494
fastICA(64,'deflation','arbitrary-variance','cube');varianceThreshold();adaBoost(decisionTree('entropy',28,17,0.007323029646424173,9,'balanced'),45,0.5949181978412414,'SAMME')	0.6329481792717087	1.9958617687225342
varianceThreshold();robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('gini',3,5,0.3285864567212031,7,'balanced'),56,0.024445985545675192,'SAMME')	0.7543767507002801	2.1925888061523438
robustScaler(False,True);fastICA(64,'deflation','arbitrary-variance','cube');extraTreesClassifier(82,'entropy','log2',10,6,True,'balanced')	0.7472689075630252	cached
maxAbsScaler();robustScaler(False,True);adaBoost(decisionTree('entropy',3,16,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	0.7606792717086834	cached
minMaxScaler();extraTreesClassifier(99,'gini','log2',10,6,True,'balanced_subsample')	0.7278361344537815	2.061065196990967
nystroem('poly',0.03874513980783196,70,3,0.9243399370409886);extraTreesClassifier(68,'gini','log2',9,14,False,'balanced')	0.7271008403361344	5.310948133468628
varianceThreshold();maxAbsScaler();extraTreesClassifier(76,'entropy','log2',16,9,False,'balanced')	0.7775560224089635	cached
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,9,False,'balanced')	0.7768207282913165	cached
extraTreesClassifier(70,'entropy','log2',17,10,False,'balanced_subsample')	0.7724089635854342	cached
robustScaler(False,True);minMaxScaler();extraTreesClassifier(82,'entropy','sqrt',14,5,False,'balanced_subsample')	0.7456582633053221	cached
varianceThreshold();extraTreesClassifier(68,'gini','log2',9,14,False,'balanced')	0.7356442577030812	2.1092662811279297
varianceThreshold();fastICA(64,'deflation','arbitrary-variance','cube');extraTreesClassifier(82,'entropy','sqrt',14,5,True,'balanced_subsample')	0.7211484593837534	2.5727663040161133
pca(0.5908655433940248,True);robustScaler(True,False);extraTreesClassifier(29,'gini','log2',16,9,True,'balanced_subsample')	0.754796918767507	2.032700538635254
varianceThreshold();pca(0.7000440334816924,False);extraTreesClassifier(68,'gini','log2',9,9,True,'balanced')	0.7533263305322129	cached
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(99,'gini','log2',16,9,True,'balanced')	0.7601540616246499	2.4024765491485596
minMaxScaler();adaBoost(decisionTree('gini',28,3,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	1.3490676879882812
maxAbsScaler();robustScaler(True,False);adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	1.7411458492279053
robustScaler(False,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,False,'balanced')	0.775875350140056	2.4797861576080322
minMaxScaler();extraTreesClassifier(99,'entropy','log2',16,9,False,'balanced_subsample')	0.7361694677871149	2.1350553035736084
minMaxScaler();extraTreesClassifier(29,'entropy','log2',10,6,True,'balanced')	0.7474439775910364	2.4476120471954346
minMaxScaler();maxAbsScaler();extraTreesClassifier(29,'gini','log2',16,9,True,'balanced_subsample')	0.759593837535014	2.2945127487182617
selectFwe(0.011462369841172097);robustScaler(False,False);extraTreesClassifier(67,'gini','log2',14,16,False,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)	eval_error (Found array with 0 feature(s) (shape=(569, 0)) while a minimum of 1 is required by RobustScaler.)
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(83,'gini','log2',6,6,True,'balanced')	0.7677871148459383	1.4379055500030518
minMaxScaler();extraTreesClassifier(99,'gini','log2',10,16,False,'balanced')	0.7493697478991597	0.9734156131744385
varianceThreshold();robustScaler(True,True);maxAbsScaler();randomForest(83,'gini','sqrt',8,8,False,'balanced')	0.7618347338935575	1.258368968963623
minMaxScaler();extraTreesClassifier(68,'entropy','sqrt',7,14,True,'balanced')	0.7459383753501401	1.9877781867980957
varianceThreshold();pca(0.609242626724886,False);minMaxScaler();adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.7125000000000001	0.932356595993042
extraTreesClassifier(69,'entropy','sqrt',4,5,False,'balanced')	0.775875350140056	1.5945518016815186
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(67,'gini','log2',16,9,True,'balanced')	0.7480742296918768	cached
varianceThreshold();pca(0.7000440334816924,False);extraTreesClassifier(68,'gini','log2',9,14,True,'balanced')	0.7496498599439775	cached
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(93,'gini','log2',14,9,True,'balanced')	0.7586834733893557	1.6851720809936523
minMaxScaler();robustScaler(False,False);extraTreesClassifier(29,'gini','log2',16,16,True,'balanced')	0.7420168067226891	0.9510648250579834
pca(0.9002007066055953,False);adaBoost(decisionTree('entropy',3,16,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	0.6750700280112045	1.196803331375122
maxAbsScaler();robustScaler(False,True);extraTreesClassifier(13,'gini','sqrt',11,9,False,'balanced')	0.7676820728291316	1.2041325569152832
extraTreesClassifier(82,'entropy','log2',10,6,True,'balanced')	0.7663165266106443	1.479447841644287
selectPercentile(77.57180816060706);varianceThreshold();adaBoost(decisionTree('gini',28,17,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7886904761904762	1.495241641998291
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','log2',4,9,False,'balanced')	0.7768207282913165	1.4173681735992432
robustScaler(True,True);extraTreesClassifier(29,'entropy','sqrt',16,5,False,'balanced_subsample')	0.7601190476190476	1.155543327331543
minMaxScaler();extraTreesClassifier(99,'gini','log2',16,11,True,'balanced')	0.7540266106442577	1.5779492855072021
varianceThreshold();maxAbsScaler();extraTreesClassifier(29,'gini','log2',16,9,True,'balanced')	0.7502801120448179	1.6812841892242432
robustScaler(False,True);minMaxScaler();extraTreesClassifier(69,'entropy','log2',2,9,True,'balanced')	0.762359943977591	1.2004833221435547
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,True,'balanced')	0.7304621848739495	cached
maxAbsScaler();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('entropy',28,3,0.007323029646424173,2,'balanced'),64,0.5949181978412414,'SAMME')	0.6783613445378152	cached
minMaxScaler();extraTreesClassifier(99,'gini','log2',10,6,True,'balanced')	0.7813375350140055	cached
maxAbsScaler();robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',28,3,0.007323029646424173,9,'balanced'),17,0.5715430355650364,'SAMME')	0.7114495798319328	1.2344400882720947
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),56,0.024445985545675192,'SAMME')	0.7618347338935574	2.4733359813690186
minMaxScaler();maxAbsScaler();extraTreesClassifier(29,'entropy','log2',16,6,False,'balanced')	0.7476190476190476	1.3915362358093262
minMaxScaler();extraTreesClassifier(29,'entropy','log2',4,9,True,'balanced')	0.7682422969187674	1.8984873294830322
minMaxScaler();fastICA(7,'deflation','unit-variance','cube');extraTreesClassifier(67,'gini','log2',14,9,True,'balanced_subsample')	0.7278011204481794	2.436502695083618
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(29,'gini','sqrt',16,16,False,'balanced')	0.7346638655462184	1.5443100929260254
robustScaler(True,True);fastICA(64,'deflation','unit-variance','cube');extraTreesClassifier(31,'entropy','log2',14,9,False,'balanced')	0.6721288515406163	1.471938133239746
varianceThreshold();maxAbsScaler();extraTreesClassifier(76,'entropy','sqrt',16,5,False,'balanced_subsample')	0.7405112044817928	1.762131690979004
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	1.2803606986999512
maxAbsScaler();extraTreesClassifier(68,'gini','sqrt',14,16,False,'balanced')	0.7486344537815126	3.102489948272705
minMaxScaler();robustScaler(True,False);minMaxScaler();randomForest(83,'gini','log2',15,8,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();decisionTree('entropy',23,16,0.7869897367107223,6,'balanced')	0.7307773109243698	1.4454560279846191
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(83,'gini','log2',6,16,False,'balanced')	0.7501050420168067	1.609166145324707
adaBoost(decisionTree('entropy',3,5,0.3285864567212031,7,'balanced'),45,0.5949181978412414,'SAMME')	0.7606792717086834	1.8955323696136475
nystroem('poly',0.03874513980783196,70,3,0.9243399370409886);extraTreesClassifier(68,'gini','log2',9,14,False,'balanced')	0.7271008403361344	4.421587228775024
minMaxScaler();extraTreesClassifier(29,'gini','sqrt',14,16,True,'balanced')	0.7420168067226891	1.9167649745941162
maxAbsScaler();robustScaler(True,False);adaBoost(decisionTree('gini',28,3,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	1.624502420425415
varianceThreshold();robustScaler(False,True);minMaxScaler();bernoulliNB(0.39942107017141865,True)	0.5	1.946645975112915
minMaxScaler();varianceThreshold();extraTreesClassifier(13,'gini','sqrt',11,9,False,'balanced')	0.7676820728291316	1.256476879119873
pca(0.9002007066055953,False);adaBoost(decisionTree('gini',28,17,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7392857142857143	2.693889856338501
nystroem('poly',0.03874513980783196,70,3,0.9243399370409886);extraTreesClassifier(68,'gini','log2',9,14,True,'balanced')	0.7621498599439775	cached
maxAbsScaler();varianceThreshold();robustScaler(False,False);extraTreesClassifier(29,'gini','log2',16,9,True,'balanced_subsample')	0.759593837535014	1.798041582107544
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,9,True,'balanced')	0.7682422969187674	1.9765174388885498
varianceThreshold();pca(0.7000440334816924,False);adaBoost(decisionTree('entropy',6,12,0.9095676284273764,8,'balanced'),45,0.5949181978412414,'SAMME')	0.7311274509803921	1.6161723136901855
minMaxScaler();extraTreesClassifier(29,'gini','log2',16,9,False,'balanced')	0.7934873949579833	1.7685105800628662
minMaxScaler();maxAbsScaler();extraTreesClassifier(33,'entropy','log2',20,2,False,'balanced_subsample')	0.735609243697479	1.9037652015686035
maxAbsScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',7,7,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	cached
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','log2',14,16,True,'balanced_subsample')	0.7607142857142857	cached
minMaxScaler();extraTreesClassifier(99,'entropy','log2',10,6,False,'balanced_subsample')	0.755532212885154	1.9697766304016113
robustScaler(True,True);minMaxScaler();extraTreesClassifier(91,'gini','log2',3,5,False,'balanced')	0.7478641456582633	2.2171287536621094
minMaxScaler();extraTreesClassifier(99,'gini','log2',16,9,True,'balanced')	0.7601540616246499	cached
adaBoost(decisionTree('entropy',6,3,0.39398884528745926,1,'balanced'),31,1.463271008924675,'SAMME')	0.7085784313725491	1.3508167266845703
nystroem('poly',0.03874513980783196,70,3,0.9243399370409886);extraTreesClassifier(68,'entropy','log2',9,14,True,'balanced')	0.7658263305322128	cached
maxAbsScaler();robustScaler(False,False);decisionTree('entropy',26,18,0.8403479352686691,4,'None')	0.6800070028011205	1.3358187675476074
varianceThreshold();adaBoost(decisionTree('gini',28,2,0.007323029646424173,9,'balanced'),56,0.024445985545675192,'SAMME')	0.7595588235294117	1.9042251110076904
minMaxScaler();varianceThreshold();adaBoost(decisionTree('entropy',7,17,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.7026960784313726	1.5511574745178223
varianceThreshold();robustScaler(True,False);minMaxScaler();randomForest(83,'gini','log2',15,8,False,'balanced')	0.7618347338935575	2.8536388874053955
extraTreesClassifier(82,'entropy','log2',10,6,True,'balanced')	0.7663165266106443	1.8544695377349854
minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',7,10,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.7525210084033613	cached
robustScaler(True,True);minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',4,5,False,'balanced_subsample')	0.775875350140056	cached
robustScaler(False,True);minMaxScaler();extraTreesClassifier(67,'gini','log2',16,9,True,'balanced')	0.7480742296918768	2.185856342315674
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(83,'entropy','sqrt',4,8,False,'balanced')	0.78343837535014	2.4051353931427
minMaxScaler();varianceThreshold();adaBoost(decisionTree('gini',28,17,0.007323029646424173,9,'balanced'),33,0.45563122462436584,'SAMME')	0.7360294117647059	2.1732964515686035
adaBoost(decisionTree('gini',8,2,0.00960973402495846,20,'balanced'),56,0.024445985545675192,'SAMME')	0.7491596638655462	1.4859375953674316
maxAbsScaler();extraTreesClassifier(68,'gini','log2',10,14,True,'balanced')	0.7488795518207283	2.387221574783325
minMaxScaler();extraTreesClassifier(99,'gini','sqrt',14,16,False,'balanced')	0.7493697478991597	2.159036159515381
minMaxScaler();extraTreesClassifier(29,'entropy','log2',16,9,False,'balanced_subsample')	0.7768207282913165	1.5333664417266846
adaBoost(decisionTree('entropy',7,2,0.11646957081906506,4,'balanced'),17,0.5715430355650364,'SAMME')	0.770658263305322	1.8428785800933838
minMaxScaler();maxAbsScaler();extraTreesClassifier(29,'gini','log2',16,9,False,'balanced_subsample')	0.7934873949579833	cached
extraTreesClassifier(70,'entropy','log2',17,10,True,'balanced')	0.7542717086834733	cached
nystroem('poly',0.03874513980783196,70,3,0.9243399370409886);extraTreesClassifier(68,'gini','log2',9,14,True,'balanced_subsample')	0.7533263305322129	5.622328758239746
maxAbsScaler();robustScaler(True,False);adaBoost(decisionTree('gini',8,7,0.00960973402495846,20,'balanced'),64,0.45563122462436584,'SAMME')	0.7507002801120448	1.7896666526794434
maxAbsScaler();robustScaler(True,False);extraTreesClassifier(67,'gini','log2',16,9,True,'balanced_subsample')	0.7369047619047618	1.7495496273040771
maxAbsScaler();robustScaler(False,False);extraTreesClassifier(67,'gini','log2',18,9,False,'balanced')	0.7632703081232494	2.0081636905670166
varianceThreshold();extraTreesClassifier(82,'gini','sqrt',14,5,True,'balanced')	0.7260504201680672	3.194009304046631
minMaxScaler();robustScaler(False,False);extraTreesClassifier(29,'entropy','sqrt',16,9,False,'balanced_subsample')	0.7768207282913165	1.639519453048706
