pipeline	fitness	fit_time
simpleImputer('mean');robustScaler(False,True);mlpRegressor((36, 14),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.23883163576750355	27.19370937347412
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.0009828064620035553,0.44117146626087056,'lbfgs','logistic')	0.25539126205327617	19.530750036239624
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((36, 14),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.24958174749855427	19.65358829498291
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.060333155500361495,0.48306811135064043,'lbfgs','tanh')	0.27118515613807864	20.16753387451172
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24424475743451185	19.59746026992798
simpleImputer('median');robustScaler(True,True);mlpRegressor((20, 4),0.05314020930296362,0.06177798487513349,'lbfgs','tanh')	0.24542388787112931	20.37680459022522
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.316564431197382	20.89990520477295
simpleImputer('mean');robustScaler(True,False);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.2864116821474643	19.596172094345093
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((92, 13),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2812543795135525	57.172892332077026
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((65, 19),0.09547468140397233,0.5227853433421794,'lbfgs','tanh')	0.22862254914602415	55.349865436553955
simpleImputer('mean');robustScaler(False,True);mlpRegressor((36, 14),0.0009828064620035553,0.18070712926780455,'lbfgs','tanh')	0.2808277004056436	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 10),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.22924225751221067	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.2773593728813166	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.07652790724134484,0.48306811135064043,'lbfgs','tanh')	0.2608052286366555	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.07652790724134484,0.48306811135064043,'lbfgs','tanh')	0.2608052286366555	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.23456630201061546	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((27, 1),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.26100283070486413	cached
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((36, 14),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.24958174749855427	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.22836772376810757	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.05195175887699262,0.007748364388714383,'lbfgs','tanh')	0.28394961590836265	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((59, 13),0.048865306914990574,0.48306811135064043,'lbfgs','logistic')	0.22502075373327318	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.26195820713774065	cached
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.05314020930296362,0.7806719387272057,'sgd','tanh')	6849438319.206714	2.4737303256988525
simpleImputer('median');robustScaler(True,True);mlpRegressor((20, 4),0.05314020930296362,0.06177798487513349,'lbfgs','tanh')	0.24542388787112931	cached
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	0.8351291274735606	3.337428092956543
simpleImputer('mean');robustScaler(True,False);mlpRegressor((32, 1),0.03871699606630643,0.5862351447853392,'lbfgs','logistic')	0.28028006053212967	44.29917764663696
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((36, 14),0.048865306914990574,0.2002675875470786,'lbfgs','logistic')	0.23856275597795623	45.829339265823364
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.010134762546579615,0.48306811135064043,'lbfgs','logistic')	0.2528636049784469	45.764435052871704
simpleImputer('mean');robustScaler(True,True);mlpRegressor((59, 13),0.048865306914990574,0.48306811135064043,'lbfgs','logistic')	0.21938897539128935	46.57192087173462
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24424475743451185	47.08895921707153
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.316564431197382	46.75861740112305
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','logistic')	0.24536564968918123	46.8743040561676
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	46.688482999801636
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2743721924835002	47.184940576553345
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.0009828064620035553,0.06177798487513349,'lbfgs','tanh')	0.2651088224654442	46.95807600021362
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.23878746123505973	46.73950505256653
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	46.88573479652405
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	47.58002972602844
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.05051858630910139,0.48306811135064043,'lbfgs','logistic')	0.22660874707779727	48.04431176185608
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.0009828064620035553,0.44117146626087056,'lbfgs','logistic')	0.25539126205327617	48.19677543640137
simpleImputer('median');robustScaler(True,True);mlpRegressor((20, 4),0.09412738989355073,0.06177798487513349,'lbfgs','logistic')	0.23026663262734126	48.166110038757324
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.2773593728813166	47.613749742507935
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	cached
simpleImputer('mean');robustScaler(True,True);mlpRegressor((59, 13),0.048865306914990574,0.48306811135064043,'lbfgs','tanh')	0.2524113761177967	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.24411121881351044	48.12878370285034
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.051199806116904154,0.48306811135064043,'lbfgs','logistic')	0.23819224741901251	47.828375816345215
simpleImputer('mean');robustScaler(False,True);mlpRegressor((36, 14),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.23883163576750355	48.68666911125183
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24424475743451185	48.43326544761658
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.25079571702367176	48.58980917930603
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	48.026169776916504
simpleImputer('mean');robustScaler(False,True);mlpRegressor((59, 13),0.048865306914990574,0.48306811135064043,'lbfgs','tanh')	0.2507903124699601	48.35467004776001
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.25079571702367176	48.816405296325684
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 10),0.051199806116904154,0.0604689255296996,'lbfgs','tanh')	0.23519298469548958	49.867692947387695
simpleImputer('mean');robustScaler(False,True);mlpRegressor((79, 8),0.056011399952802854,0.48306811135064043,'lbfgs','logistic')	0.222609381006442	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((41, 18),0.09412738989355073,0.18070712926780455,'lbfgs','logistic')	0.22378802275551862	49.120155572891235
simpleImputer('median');maxAbsScaler();mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.26195820713774065	49.827202558517456
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.048865306914990574,0.8390930439849983,'lbfgs','logistic')	0.2356924111614723	49.852152585983276
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.221147745683042,'lbfgs','logistic')	0.23456630201061546	48.43900203704834
simpleImputer('median');robustScaler(False,True);mlpRegressor((36, 14),0.010669284219309542,0.06177798487513349,'lbfgs','tanh')	0.27143077025022694	49.00900626182556
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('poisson',12,19,0.11521227466719086,13),10,1.5135242412487195,'SAMME')	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)	eval_error (Some value(s) of y are negative which is not allowed for Poisson regression.)
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.048865306914990574,0.8390930439849983,'lbfgs','logistic')	0.2403155342957878	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((20, 4),0.036342502512903545,0.2002675875470786,'sgd','logistic')	0.7614327120048138	8.596506357192993
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.23878746123505973	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.23878746123505973	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((36, 14),0.0009828064620035553,0.44117146626087056,'lbfgs','tanh')	0.2808277004056436	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.048865306914990574,0.8340449999641518,'lbfgs','logistic')	0.2356924111614723	cached
simpleImputer('median');maxAbsScaler();mlpRegressor((95, 7),0.06486825007460746,0.48306811135064043,'sgd','tanh')	701427586402985.6	8.452086687088013
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((18, 18),0.0402939697419253,0.5683056205352371,'sgd','tanh')	4.994365868763224e+26	6.619283437728882
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.07652790724134484,0.8390930439849983,'lbfgs','identity')	0.8350396162924684	17.55590796470642
simpleImputer('median');maxAbsScaler();mlpRegressor((65, 19),0.051199806116904154,0.5227853433421794,'lbfgs','tanh')	eval_timeout_error	eval_timeout_error
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((20, 4),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.23979209526566522	46.249627113342285
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.010669284219309542,0.8340449999641518,'lbfgs','tanh')	0.28619875793753735	46.75268888473511
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.2382296205227091	45.15580892562866
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.2627155458504336	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05204398190107216,0.48306811135064043,'lbfgs','tanh')	0.2796302303209936	46.62987279891968
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	45.53446650505066
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.07652790724134484,0.2002675875470786,'lbfgs','logistic')	0.23152703305632194	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((36, 14),0.010669284219309542,0.48306811135064043,'lbfgs','tanh')	0.27143077025022694	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.24411121881351044	45.58198928833008
simpleImputer('median');maxAbsScaler();mlpRegressor((20, 4),0.0009828064620035553,0.44117146626087056,'lbfgs','logistic')	0.30179534821281134	46.63802742958069
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((41, 18),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.2377165759210122	cached
simpleImputer('median');robustScaler(True,True);mlpRegressor((20, 4),0.05314020930296362,0.06177798487513349,'lbfgs','tanh')	0.24542388787112931	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((36, 14),0.05314020930296362,0.18070712926780455,'lbfgs','tanh')	0.23762107963036594	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((36, 14),0.010669284219309542,0.2002675875470786,'lbfgs','tanh')	0.27143077025022694	cached
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.05051858630910139,0.48306811135064043,'lbfgs','tanh')	0.2723207949170247	46.549986600875854
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.010669284219309542,0.221147745683042,'lbfgs','tanh')	0.25911990967379717	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((36, 14),0.010669284219309542,0.48306811135064043,'lbfgs','tanh')	0.27143077025022694	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.06177798487513349,'lbfgs','logistic')	0.27679169376437746	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.28286810764089776	47.19679498672485
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.07652790724134484,0.06177798487513349,'lbfgs','tanh')	0.2361743487203744	45.11504578590393
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	46.20980668067932
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.010134762546579615,0.48306811135064043,'lbfgs','tanh')	0.28088964262332167	45.66257953643799
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.05182506932819256,0.48306811135064043,'lbfgs','tanh')	0.27254585277944066	46.15061593055725
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((41, 18),0.09412738989355073,0.48306811135064043,'lbfgs','logistic')	0.22378802275551862	46.66633462905884
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.316564431197382	45.760525941848755
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.221147745683042,'lbfgs','tanh')	0.24411121881351044	48.5769739151001
simpleImputer('mean');robustScaler(False,True);mlpRegressor((11, 18),0.03871699606630643,0.2002675875470786,'lbfgs','tanh')	0.29553143747060334	45.50660419464111
simpleImputer('median');maxAbsScaler();mlpRegressor((41, 18),0.09412738989355073,0.48306811135064043,'lbfgs','logistic')	0.24191290333147059	50.15568828582764
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2610515000326528	46.772491693496704
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 2),0.010134762546579615,0.48306811135064043,'lbfgs','logistic')	0.2641117599276985	45.91304302215576
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.060333155500361495,0.48306811135064043,'lbfgs','tanh')	0.27118515613807864	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 10),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.23519298469548958	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.07652790724134484,0.2002675875470786,'lbfgs','logistic')	0.22763590839553247	47.112576723098755
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.24411121881351044	48.70932149887085
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	46.73401427268982
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.2773593728813166	47.9403555393219
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.2002675875470786,'lbfgs','logistic')	0.27679169376437746	44.6402108669281
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2743721924835002	49.141868114471436
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.2784080260013444	45.992414474487305
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	47.146666049957275
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((20, 4),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.23979209526566522	46.48854446411133
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.010669284219309542,0.48306811135064043,'lbfgs','tanh')	0.2545788289395502	47.996455907821655
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 2),0.060333155500361495,0.48306811135064043,'lbfgs','tanh')	0.263968137512803	47.124518632888794
simpleImputer('mean');robustScaler(False,True);mlpRegressor((84, 16),0.021106317661463637,0.920660635257755,'sgd','logistic')	1.0094860609104834	22.689759254455566
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.2627155458504336	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((27, 1),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.26100283070486413	cached
simpleImputer('median');robustScaler(False,True);mlpRegressor((41, 18),0.09412738989355073,0.18070712926780455,'lbfgs','logistic')	0.22378802275551862	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.09547468140397233,0.06177798487513349,'lbfgs','tanh')	0.2353777763675616	46.65419292449951
simpleImputer('mean');minMaxScaler();kNN(39,'distance',2)	0.8270099462096692	6.527344226837158
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.27679169376437746	45.262094259262085
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	cached
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.048865306914990574,0.8340449999641518,'lbfgs','logistic')	0.2356924111614723	46.977699279785156
simpleImputer('median');robustScaler(False,True);mlpRegressor((20, 4),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.25539126205327617	45.67964792251587
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.010134762546579615,0.48306811135064043,'lbfgs','logistic')	0.2641117599276985	46.26987433433533
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.24881102934497848	45.571547508239746
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.23968447414024502	45.88958215713501
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.2784080260013444	47.07567358016968
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	47.56069803237915
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 2),0.0009828064620035553,0.06177798487513349,'lbfgs','logistic')	0.316564431197382	46.902971506118774
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.2839554743007671	46.573832750320435
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05195175887699262,0.48306811135064043,'lbfgs','tanh')	0.28394961590836265	45.74754309654236
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.25079571702367176	47.59173536300659
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((36, 14),0.051199806116904154,0.48306811135064043,'lbfgs','logistic')	0.23449488861711068	47.45411682128906
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((20, 4),0.051199806116904154,0.48306811135064043,'lbfgs','logistic')	0.23332183393665845	47.238078594207764
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.010669284219309542,0.48306811135064043,'lbfgs','tanh')	0.2545788289395502	46.378586769104004
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((20, 4),0.07652790724134484,0.2002675875470786,'lbfgs','tanh')	0.2361743487203744	46.26133728027344
simpleImputer('median');maxAbsScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.2663261573052038	47.548590421676636
simpleImputer('mean');robustScaler(True,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','logistic')	0.23456630201061546	46.42165803909302
simpleImputer('most_frequent');robustScaler(False,False);mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','logistic')	0.2925251245539592	47.71911358833313
simpleImputer('median');robustScaler(True,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.2773593728813166	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.44117146626087056,'lbfgs','tanh')	0.2382296205227091	cached
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.048865306914990574,0.06177798487513349,'lbfgs','tanh')	0.2708556706768305	47.08940553665161
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','logistic')	0.22116512693300233	47.36055302619934
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.2773593728813166	47.89237332344055
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	48.12256741523743
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	47.97328567504883
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((41, 18),0.012437253379926431,0.48306811135064043,'lbfgs','tanh')	0.25401314866675995	47.96202301979065
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.003450020469120174,0.44117146626087056,'lbfgs','tanh')	0.2559032800580063	46.9608154296875
simpleImputer('most_frequent');robustScaler(True,True);mlpRegressor((53, 10),0.0904319095048986,0.4358429585966307,'adam','logistic')	0.589007563000575	6.64984130859375
simpleImputer('mean');robustScaler(False,True);mlpRegressor((27, 1),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.26100283070486413	cached
simpleImputer('mean');maxAbsScaler();mlpRegressor((47, 10),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.22924225751221067	cached
simpleImputer('most_frequent');maxAbsScaler();adaBoost(decisionTree('friedman_mse',4,2,0.5058189704562824,16),67,0.8602877883034139,'SAMME')	0.4600818587721962	9.230745315551758
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.010669284219309542,0.06177798487513349,'lbfgs','tanh')	0.28619875793753735	46.64276123046875
simpleImputer('mean');robustScaler(False,True);mlpRegressor((36, 14),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.23883163576750355	48.610809326171875
simpleImputer('mean');robustScaler(False,True);mlpRegressor((36, 14),0.03545002744633007,0.2002675875470786,'lbfgs','tanh')	0.24969834260520257	46.70086646080017
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((20, 4),0.03545002744633007,0.48306811135064043,'lbfgs','tanh')	0.24424475743451185	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 2),0.048865306914990574,0.48306811135064043,'lbfgs','tanh')	0.285428630170491	cached
simpleImputer('mean');robustScaler(False,True);mlpRegressor((47, 10),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.23293429858752873	45.42772841453552
simpleImputer('median');robustScaler(False,True);mlpRegressor((59, 13),0.048865306914990574,0.48306811135064043,'lbfgs','logistic')	0.22502075373327318	41.896321535110474
simpleImputer('mean');maxAbsScaler();mlpRegressor((98, 15),0.002865895670982314,0.5797834736896736,'sgd','logistic')	0.979687286241296	22.947604179382324
simpleImputer('mean');robustScaler(True,True);mlpRegressor((47, 2),0.05314020930296362,0.48306811135064043,'lbfgs','tanh')	0.2773593728813166	46.25200414657593
simpleImputer('most_frequent');robustScaler(False,True);mlpRegressor((47, 2),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.28619773362697565	45.16069960594177
simpleImputer('median');minMaxScaler();extraTreesRegressor(59,'absolute_error','log2',8,1,True)	0.6426394422865115	7.957038640975952
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 10),0.0009828064620035553,0.48306811135064043,'lbfgs','tanh')	0.2610515000326528	cached
simpleImputer('most_frequent');maxAbsScaler();mlpRegressor((47, 10),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.23153289315392872	45.06773519515991
simpleImputer('median');robustScaler(False,True);mlpRegressor((47, 2),0.05314020930296362,0.06177798487513349,'lbfgs','tanh')	0.28286810764089776	45.79481291770935
simpleImputer('median');robustScaler(True,True);mlpRegressor((41, 18),0.09412738989355073,0.48306811135064043,'lbfgs','logistic')	0.23165142813487946	46.27389144897461
simpleImputer('most_frequent');robustScaler(True,False);mlpRegressor((36, 14),0.051199806116904154,0.48306811135064043,'lbfgs','tanh')	0.33836496159734	45.65603280067444
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.221147745683042,'lbfgs','tanh')	0.2382296205227091	44.56841206550598
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.0009828064620035553,0.2002675875470786,'lbfgs','logistic')	0.25539126205327617	45.788817167282104
simpleImputer('mean');robustScaler(False,True);mlpRegressor((20, 4),0.051199806116904154,0.06177798487513349,'lbfgs','tanh')	0.2382296205227091	47.261964559555054
simpleImputer('mean');robustScaler(False,True);mlpRegressor((59, 13),0.048865306914990574,0.48306811135064043,'lbfgs','logistic')	0.22502075373327318	47.65882897377014
