pipeline	fitness	fit_time
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	5.986022233963013
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	6.418350696563721
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',22,17,0.9391752582698728,2),68,0.16601635470716167,'SAMME')	4.6306535756555744	cached
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('absolute_error',17,5,0.7114009771190007,17),25,0.37752386924398873,'SAMME.R')	4.5576337117138594	cached
simpleImputer('most_frequent');minMaxScaler();adaBoost(decisionTree('poisson',22,13,0.45845802854414863,3),84,0.12075367220216716,'SAMME')	4.798248360712246	7.7429633140563965
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	3.39945759610186	6.801570415496826
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	6.9360246658325195
simpleImputer('median');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');minMaxScaler();linearRegression()	3.3994575961018514	7.247682332992554
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	6.645639181137085
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	6.460686922073364
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('squared_error',29,18,0.9486799969471246,19),74,0.2275540194352159,'SAMME')	4.794286152573495	6.139217853546143
simpleImputer('median');minMaxScaler();linearRegression()	3.3994575961018514	6.687707424163818
simpleImputer('most_frequent');minMaxScaler();linearRegression()	3.3994575961018514	6.9644482135772705
simpleImputer('median');minMaxScaler();decisionTree('friedman_mse',15,13,0.8976401754848723,8)	10.348202680720505	4.431699752807617
simpleImputer('mean');minMaxScaler();adaBoost(decisionTree('poisson',22,17,0.7998990969489501,6),24,0.16673662564966069,'SAMME')	5.106513751390831	4.2005181312561035
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('absolute_error',17,5,0.7114009771190007,17),48,0.3352668122709491,'SAMME')	4.970402931684806	8.271725177764893
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	6.018085479736328
simpleImputer('median');robustScaler(False,False);linearRegression()	3.399457596101952	5.817251682281494
simpleImputer('most_frequent');minMaxScaler();linearRegression()	3.3994575961018514	6.461651086807251
simpleImputer('mean');minMaxScaler();adaBoost(decisionTree('squared_error',29,3,0.9486799969471246,13),74,0.3796622187623651,'SAMME')	4.8055187306588465	5.730163812637329
simpleImputer('most_frequent');robustScaler(False,True);linearRegression()	3.399457596101911	5.940171957015991
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	3.39945759610186	8.12003779411316
simpleImputer('median');robustScaler(True,True);linearRegression()	3.39945759610186	5.990665435791016
simpleImputer('median');robustScaler(False,False);linearRegression()	3.399457596101952	5.230726718902588
simpleImputer('mean');robustScaler(True,False);adaBoost(decisionTree('friedman_mse',17,7,0.48964202619220887,5),33,0.3854939270575414,'SAMME')	4.7957471342461915	6.2127439975738525
simpleImputer('median');robustScaler(True,False);adaBoost(decisionTree('absolute_error',5,14,0.4673324729921956,8),26,1.7132373074338956,'SAMME')	4.98950846736359	5.915973424911499
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	7.348544597625732
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	6.655480623245239
simpleImputer('mean');maxAbsScaler();adaBoost(decisionTree('squared_error',9,4,0.3463635140956165,10),98,1.834878985452937,'SAMME.R')	5.210720753181088	5.346320629119873
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	6.9117491245269775
simpleImputer('median');robustScaler(True,False);linearRegression()	3.399457596101919	cached
simpleImputer('mean');robustScaler(False,True);linearRegression()	3.399457596101911	cached
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	5.913517475128174
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	4.578127145767212
simpleImputer('mean');robustScaler(False,False);linearRegression()	3.399457596101952	6.032359600067139
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	6.806536674499512
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	7.188897371292114
simpleImputer('most_frequent');robustScaler(True,False);linearRegression()	3.399457596101919	7.656371355056763
simpleImputer('most_frequent');robustScaler(False,False);linearRegression()	3.399457596101952	6.360379219055176
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('poisson',6,12,0.8248476476360221,12),44,0.6289718215869771,'SAMME.R')	4.801069516801606	5.767343282699585
simpleImputer('mean');robustScaler(True,True);linearRegression()	3.39945759610186	6.166576147079468
simpleImputer('median');robustScaler(True,True);linearRegression()	3.39945759610186	7.594835996627808
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	6.144700765609741
simpleImputer('median');robustScaler(True,True);linearRegression()	3.39945759610186	7.496035814285278
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');robustScaler(False,True);linearRegression()	3.399457596101911	cached
simpleImputer('mean');robustScaler(True,True);linearRegression()	3.39945759610186	6.937866449356079
simpleImputer('mean');maxAbsScaler();adaBoost(decisionTree('friedman_mse',14,4,0.4689210835263733,10),98,1.0820629398088006,'SAMME')	4.901185671466746	7.559385776519775
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	6.982182264328003
simpleImputer('mean');standardScaler();linearRegression()	3.399457596101864	cached
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('absolute_error',22,14,0.5860166631715906,11),25,0.37752386924398873,'SAMME')	4.969416110974462	6.579532146453857
simpleImputer('mean');robustScaler(False,True);linearRegression()	3.399457596101911	7.027384042739868
simpleImputer('median');maxAbsScaler();adaBoost(decisionTree('friedman_mse',24,6,0.504763861272188,15),67,1.0882537141422994,'SAMME')	4.732787860628518	6.268249988555908
simpleImputer('median');robustScaler(False,True);linearRegression()	3.399457596101911	4.299623727798462
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	5.528628826141357
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('poisson',5,16,0.3515469837719921,2),55,0.972527566849024,'SAMME.R')	4.820815926150362	5.8744566440582275
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	3.39945759610186	6.280433654785156
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	6.846937894821167
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',24,6,0.504763861272188,15),67,1.0882537141422994,'SAMME')	4.802988835305281	7.732945680618286
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('squared_error',7,15,0.48857784684878736,8),98,0.6959698989331535,'SAMME')	4.691019503312491	6.009351491928101
simpleImputer('median');robustScaler(False,True);linearRegression()	3.399457596101911	5.666505336761475
simpleImputer('median');robustScaler(False,True);linearRegression()	3.399457596101911	6.797407627105713
simpleImputer('median');robustScaler(False,True);adaBoost(decisionTree('squared_error',30,15,0.600410091224677,16),23,0.8947904208126359,'SAMME.R')	4.646264125114388	4.835616827011108
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('poisson',5,5,0.45160959256366207,2),55,0.972527566849024,'SAMME')	4.751050303402941	6.3840930461883545
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	5.373169660568237
simpleImputer('most_frequent');robustScaler(False,True);linearRegression()	3.399457596101911	6.352343559265137
simpleImputer('median');robustScaler(False,False);linearRegression()	3.399457596101952	6.827759027481079
simpleImputer('median');minMaxScaler();linearRegression()	3.3994575961018514	5.51123046875
simpleImputer('most_frequent');robustScaler(False,True);linearRegression()	3.399457596101911	5.981430768966675
simpleImputer('median');robustScaler(False,True);linearRegression()	3.399457596101911	5.119045734405518
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	5.794659614562988
simpleImputer('mean');robustScaler(True,True);linearRegression()	3.39945759610186	7.886582374572754
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('most_frequent');robustScaler(False,False);linearRegression()	3.399457596101952	7.426528215408325
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	7.015779256820679
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	5.135269641876221
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	7.022334575653076
simpleImputer('median');standardScaler();adaBoost(decisionTree('squared_error',7,13,0.6083438828966435,10),100,1.0333349071293614,'SAMME')	4.645740764995798	6.270612001419067
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	3.39945759610186	3.7809011936187744
simpleImputer('most_frequent');robustScaler(False,True);linearRegression()	3.399457596101911	6.044641017913818
simpleImputer('mean');robustScaler(True,True);adaBoost(decisionTree('poisson',7,20,0.8278211044280522,5),78,0.31865393392761815,'SAMME')	4.796299371733237	6.141709804534912
simpleImputer('median');maxAbsScaler();adaBoost(decisionTree('poisson',7,18,0.7843071728708866,10),36,0.922846271157417,'SAMME.R')	4.8021493526756505	5.99737024307251
simpleImputer('mean');robustScaler(False,False);linearRegression()	3.399457596101952	4.503432273864746
simpleImputer('most_frequent');robustScaler(False,False);adaBoost(decisionTree('squared_error',30,11,0.600410091224677,12),23,0.8947904208126359,'SAMME.R')	4.791628454863413	1.6544339656829834
simpleImputer('most_frequent');maxAbsScaler();linearRegression()	3.3994575961018496	4.3621368408203125
simpleImputer('median');standardScaler();linearRegression()	3.399457596101864	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	4.369860887527466
simpleImputer('median');maxAbsScaler();mlpRegressor((40, 17),0.0928814133668448,0.41496652978308923,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
simpleImputer('median');robustScaler(False,False);adaBoost(decisionTree('friedman_mse',22,17,0.9391752582698728,2),68,0.16601635470716167,'SAMME')	4.6306535756555744	cached
simpleImputer('most_frequent');standardScaler();linearRegression()	3.399457596101864	1.2099034786224365
simpleImputer('mean');robustScaler(True,False);linearRegression()	3.399457596101919	1.4551029205322266
simpleImputer('most_frequent');robustScaler(True,True);adaBoost(decisionTree('poisson',5,16,0.3515469837719921,2),55,0.972527566849024,'SAMME.R')	4.820815926150362	3.310912609100342
simpleImputer('most_frequent');standardScaler();linearRegression()	3.399457596101864	0.8058552742004395
simpleImputer('most_frequent');robustScaler(False,True);adaBoost(decisionTree('poisson',22,17,0.7998990969489501,6),24,0.16673662564966069,'SAMME')	4.603907132019502	1.1275460720062256
simpleImputer('mean');robustScaler(False,True);adaBoost(decisionTree('squared_error',9,20,0.3463635140956165,3),83,0.07898188725471446,'SAMME')	4.607293803278984	2.5167436599731445
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');robustScaler(True,False);linearRegression()	3.399457596101919	cached
simpleImputer('most_frequent');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('mean');robustScaler(True,True);linearRegression()	3.39945759610186	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('median');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('mean');robustScaler(True,True);linearRegression()	3.39945759610186	cached
simpleImputer('mean');robustScaler(False,False);linearRegression()	3.399457596101952	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('mean');standardScaler();linearRegression()	3.399457596101864	cached
simpleImputer('most_frequent');robustScaler(False,True);linearRegression()	3.399457596101911	cached
simpleImputer('most_frequent');robustScaler(True,True);linearRegression()	3.39945759610186	cached
simpleImputer('median');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('mean');maxAbsScaler();linearRegression()	3.3994575961018496	cached
simpleImputer('most_frequent');minMaxScaler();linearRegression()	3.3994575961018514	cached
simpleImputer('most_frequent');minMaxScaler();linearRegression()	3.3994575961018514	cached
